OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
2923e1063a601288eb1ce55365ccda5a	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Cyphellophoraceae	Cyphellophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.495	100	1
86eb17031b77163e8f399f9c7dc2e836	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Neoascochyta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.617	100	1
21c0e556aade7d98d755a5c0f41cdaa9	Fungi	Ascomycota							0	0	1
1588a63c864c005d2048555ce1aac1af	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.746	100	1
468389afb9f35f2972e5bc336ab1344e	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae	Pestalotiopsis			0	0	1
4b32b8881ffb2ffeddbd91b466f69ff3	Fungi	Ascomycota	Sordariomycetes	Xylariales		Hansfordia	Hansfordia pruni	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.117	100	0
583bced02d356646220b1ea362750a85	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.927	100	0
1ebc126dff79636752db5b4a76e32803	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Tetraplosphaeriaceae	Tetraploa			0	0	1
aecd2e09b8bdeee2adc625fad9629cec	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.985	100	0
2bed6c304a9f33746b07bb1ca775d056	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	91.698	100	1
a3088316149b9ea5390ddddf1587cec4	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Myxomphalia	Myxomphalia maura		0	0	1
1eb7f7844857f80f6dd7105935c8123b	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia			0	0	1
5643ff053321c370bd33a347b5e0590f	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Trichocladium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.357	100	1
93e83f3d4a40c56cf481a5b90beaef88	Fungi								0	0	1
a0988d12d696da57b2128c4bcc7f5be2	Fungi	Ascomycota	Arthoniomycetes	Lichenostigmatales	Phaeococcomycetaceae	Phaeococcomyces	Phaeococcomyces eucalypti	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.739	100	1
79f5e36da852645891862bce5bedfff8	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.338	100	1
01168eef42a40b1e077c2ae472d3a436	Fungi	Ascomycota	Dothideomycetes	Venturiales	Venturiaceae	Venturia			0	0	1
b1880935af095bc1144a8c0736f80696	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Neocucurbitaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.132	100	1
9ddce932d259daf62c72760d6368b865	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Cylindriaceae	Cylindrium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.685	100	1
de2b585fed54ebf03bc3e1ac06c04d22	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Strelitzianaceae	Strelitziana			0	0	1
66514b16b2aa27eb30edfbe9b262853c	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.761	100	0
f2be39ebf621fd579dccb8f342bc8331	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia restricta		0	0	1
4ccfddfee039cfbb9a9bcc3e3f276106	Fungi	Ascomycota	Dothideomycetes						0	0	1
cedf7114cb035e6613437f23e6318ceb	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.786	100	1
507a24b3439e52108491d56254fdaa26	Fungi	Ascomycota	Dothideomycetes	Neocelosporiales	Neocelosporiaceae	Neocelosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.172	100	1
109fd58b7baccd229a73a3ad4ddd7e86	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	Ampelomyces			0	0	1
c0f953077e33e511c4d70c0ed6953461	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.786	100	1
34bc9a0074032d2153e130fbeb1352f7	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Periconiaceae	Periconia	Periconia celtidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.413	100	1
8cf763ea9f0b8de8c7c84675c3ae43c4	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.643	100	0
1a4a1c53a534f0b9f08e9a6b79c0c967	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.443	100	1
f5ac3aa8cb8f1ce13e7d2b3803c9aad7	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.517	100	1
6b5b0d083d1291f6c752070b82f1c615	Fungi	Ascomycota	Dothideomycetes	Dothideales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.477	100	1
bdd4403f28b7cd5094845b4f2e6dbeb5	Fungi	Ascomycota	Leotiomycetes	Helotiales					0	0	1
438f6e6d0810f336f43e56503708bc01	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae				0	0	1
41930335729037e36ff27fcc646c1dc2	Fungi	Ascomycota	Sordariomycetes						0	0	0
8d868f054654d038eb3e697b706c95e3	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.076	100	1
e36a219d0ff2dc8a3914206e31983a0a	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida orthopsilosis		0	0	0
44983555c24791b8fecc1d6eaa984400	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Curvularia	Curvularia americana	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.158	99	1
872de9f30a34ba1bbd3af48f8a583f45	Fungi	Ascomycota	Sordariomycetes	Xylariales		Hansfordia	Hansfordia pulvinata	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.058	100	0
38dbb7d8b149a0ea1d0b78a4e664e3e8	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Periconiaceae	Periconia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.465	100	1
536eaa33874d4a24429a2a95030ced1e	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina letifera		0	0	1
b9623ab46e98521458b81cd92367b6c3	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.521	100	0
b1eb35f445dadb01ad425f123b059cde	Fungi	Ascomycota	Sordariomycetes	Xylariales	Anungitiomycetaceae	Nothoramichloridium	Nothoramichloridium perseae		0	0	1
8f9a8d2213ff53be744bf34f31af6770	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Bipolaris		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.919	99	1
38069c47ff0c4b14755c2fa2446bdde3	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Parastagonospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.000	75	1
aadf06054c01bd5352f8b0eb8880ddc3	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.818	100	1
5c314d47a5560496a1762c5faeb01234	Fungi	Ascomycota	Sordariomycetes	Trichosphaeriales	Trichosphaeriaceae	Nigrospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.310	100	1
e0d5c938038c8ca5956915298f3f1f0d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Curvularia	Curvularia intermedia	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.153	99	1
a4fadb4d40b60aaa6967342a63c72063	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
9c7c5c997d71305a18c74cf3a9170843	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.106	100	0
e51f93543444864225a924bb12a41ae5	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.853	100	0
91feba27733f0d6ec504b812d8e17946	Fungi	Ascomycota	Sordariomycetes						0	0	1
f5b6a56e7c4bf23856cbe234ce78fec8	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Seimatosporium			0	0	1
c574566e528a98cdeaddc87b21df6565	Fungi	Ascomycota	Sordariomycetes						0	0	0
aedc4af19d41e7c44d51911cbcdbaa37	Fungi	Ascomycota	Sordariomycetes	Hypocreales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.667	100	1
5e9967088f6b8709cddfe1e688edbb35	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.905	100	0
040dcf22823c2681e2a86b801ed21c99	Fungi	Ascomycota	Arthoniomycetes	Lichenostigmatales	Phaeococcomycetaceae	Phaeococcomyces	Phaeococcomyces eucalypti	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.385	100	1
ab77104e147d21d86c66bff0ddeaaaab	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Sawadaea			0	0	1
18696c3a560665be960eaa8b436c1a6c	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.096	100	1
3e9cccc48837c1fe8a57becaf65d2a0f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.627	100	1
c26efc42c3d461475485e10ec1d54f96	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.623	100	1
854b611c3d6ebd2027f1d9947fe23bf8	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.175	100	1
546147ec2161e93037331e156e64680f	Fungi	Ascomycota							0	0	1
56fbbd033e2b589d6018dbdd63325a3b	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Pragmopora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.929	100	1
cd4d3360c15e83f0fb7cb869aeb0af51	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.506	100	1
79439458fcc6c1fd605cdbbf8907328c	Fungi	Basidiomycota	Exobasidiomycetes	Entylomatales	Entylomataceae	Tilletiopsis	Tilletiopsis washingtonensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	77.857	100	1
2175e6b009267917e6ea8d060a8a1dcd	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Thelonectria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.623	100	1
610b8e91ab42b2103511d6e790435a63	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia restricta		0	0	1
afb7f543f87d792eda520d12478cf371	Fungi								0	0	1
86a7da21e9dba42b222ecd023b0bf924	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Microcyclosporella	Microcyclosporella mali	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.105	100	1
1711a80c5973138771043a214271a533	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	92.509	100	1
5148d27e1301cf05ccfaf273e7ed8b59	Fungi	Ascomycota	Dothideomycetes	Myriangiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.873	100	0
83cbccd21d0d3b3702b4a7d34ac15ebd	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Phaeosphaeria			0	0	1
7ae8fa5ff78b811e0a8e51d198faa565	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.444	83	1
9ed7109a90dcb4343bdf4892735a4ec7	Fungi	Ascomycota	Dothideomycetes	Patellariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.851	100	0
223b775a212d4919b1457221af8e7810	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.483	100	1
d477177bd5adc8d56b2053523321af0f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Neoascochyta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.896	100	1
883fbd6d99c7d51bd1c4dc075e9e5707	Fungi								0	0	1
7c4d5a6f433421728c2efdf1ec9df1b2	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Devriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.185	100	1
760997475e8065940da1bd37538cfb22	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
2c17e4d608728e9329552d3d23a20f96	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.625	100	1
91be4810e8ea664fa1d2f13d086ac2e9	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Sporobolomyces	Sporobolomyces roseus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	77.551	100	1
b39853b12a32761c0da3e84f349817d9	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina letifera		0	0	1
07788c5feaee761d15804b18067e478a	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae				0	0	1
4430c4681426d2d88fe500087710d410	Fungi	Ascomycota	Dothideomycetes	Zeloasperisporiales	Zeloasperisporiaceae	Zeloasperisporium			0	0	1
317bd8da78129bab8e2fad12250bee04	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium			0	0	1
970b4b647a8e5f438455b9b75c4c10ae	Fungi	Basidiomycota	Exobasidiomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	76.173	100	0
77721d48b3fb6a2b2c20a111b1fcab1b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Neoascochyta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.026	100	1
6953b475ed143108a351b130c120c5d8	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.783	100	0
8d4dcdd1f3ad97f54ed269a5a02ef97d	Fungi	Ascomycota	Sordariomycetes	Xylariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.154	100	0
1a4fd9cef970e715b0814f5b8932193b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.444	83	1
d83275eae78468f74f86b1cd534803de	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria	Alternaria rosae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.053	84	1
09040a4e17db2ab2d3ad2fdf66c50638	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Calloria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.909	100	1
02ef14c4dfddbb2a767cb4eda1713e49	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.885	100	1
db1cd55aee3e59b6a82a725da06e48c2	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Boeremia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
512b09804d65689275908593da9fb3f4	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.121	100	0
fb316d25fe186953be88da397af5a534	Fungi	Ascomycota	Sordariomycetes		Junewangiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.860	100	0
794b4f14923910f35fc2c33bf06bff9f	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Trichomeriaceae	Trichomerium			0	0	1
24bf49a4ff681de2be4c5f8ed5462f3a	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.242	96	1
a3281397282e46d0af6346cbb77e74d2	Fungi	Ascomycota	Eurotiomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.159	100	0
2c80c0bce5345bfa02c774d2da3dc6cc	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lentitheciaceae	Keissleriella	Keissleriella poagena	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.887	100	1
2fc05ef51481691d8e40d0528e77c5fb	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
d1dbc6d5076d4ddd024df83d5925eee1	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.485	96	1
8e086b0962972d00c09b454264f0a8e4	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.964	100	1
4b2d2a29803386c8d1fdb395e43d9a3b	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Kwoniella	Kwoniella pini		0	0	1
2a3e85eb823febf6b54b55ff78fcdd19	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dioszegia hungarica		0	0	1
398e61cadb5da2c6e89a5b9084948308	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Ganodermataceae		Ganoderma applanatum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	82.707	100	0
f277b1ec9d884a9f03c4830f9d599ab4	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia pistaciae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.113	100	1
dec6a8c6d8fb11551fb74d17639086e6	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
74bf2c971a4e34af04ef5661cf0a9b37	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Tetracladium	Tetracladium marchalianum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.857	100	1
ed5ce311858b117104ae663b41f4f5fd	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dioszegia zsoltii		0	0	1
149c384c3d936e54b6668c385ab90a4c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
e316d0f75fd2977b2cf065f40aefd771	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.621	100	0
0490dee39bbd38fc79dffed136cd76bd	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.333	100	0
4e9a4249b93db0cca1dd81cff84602c4	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
10973faf0e49694c72765326f5528f8a	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Sclerostagonospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.211	100	1
2ebd6ccd53aa4d861c9fe29747992588	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.262	100	0
763b38ab82a2a182d4ad28b0c100a46f	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
db431270d258685990a0ed2d018571ae	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.000	100	1
9c61740edb3304b0a000292e2fda8358	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	89.513	100	1
4ef722de87197593fa956978b671d28b	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.585	100	1
f816a407f9d49091bf45b164fd2075e2	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.385	100	0
76cfb80c8026bff9fd921f3791bc300d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.056	84	1
